# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
8.290000000000000702e-01,3.469204831231880587e-02,0.000000000000000000e+00,3.965575263521791819e-10,2.570653589009966561e-04,2.006252913310375388e-04,1.696943625532169322e-04,2.173847961580089227e-04,2.006252913310375388e-04,1.696943625532170677e-04
8.300000000000000711e-01,3.484023877480175307e-02,0.000000000000000000e+00,3.475891281239897719e-10,2.474787115216603613e-04,1.926587581701306919e-04,1.629560507604704421e-04,2.092779419505606104e-04,1.926587581701306919e-04,1.629560507604706319e-04
8.310000000000000719e-01,3.498818753165295475e-02,0.000000000000000000e+00,3.045456871901907909e-10,2.382371101630708342e-04,1.849956861736319657e-04,1.564744147263599230e-04,2.014628725219166049e-04,1.849956861736319657e-04,1.564744147263599230e-04
8.320000000000000728e-01,3.513588614341989214e-02,0.000000000000000000e+00,2.667257870668979708e-10,2.293285295086577565e-04,1.776249603800061038e-04,1.502400531121996679e-04,1.939294187812181378e-04,1.776249603800061038e-04,1.502400531121994781e-04
8.329999999999999627e-01,3.528332615371844450e-02,0.000000000000000000e+00,2.335091157423098037e-10,2.207413508799237417e-04,1.705358578466421708e-04,1.442438961596418908e-04,1.866677555070981600e-04,1.705358578466421708e-04,1.442438961596417010e-04
8.339999999999999636e-01,3.543049909000883096e-02,0.000000000000000000e+00,2.043473242419159790e-10,2.124643489107651793e-04,1.637180343539075837e-04,1.384771944445978970e-04,1.796683900789545043e-04,1.637180343539075837e-04,1.384771944445981138e-04
8.349999999999999645e-01,3.557739646437683284e-02,0.000000000000000000e+00,1.787558871127987644e-10,2.044866786418852349e-04,1.571615115398069954e-04,1.329315079953823369e-04,1.729221515634635708e-04,1.571615115398069954e-04,1.329315079953824724e-04
8.359999999999999654e-01,3.572400977432017150e-02,0.000000000000000000e+00,1.563068583601913354e-10,1.967978630227695878e-04,1.508566644521146336e-04,1.275986957639663319e-04,1.664201801457522337e-04,1.508566644521146336e-04,1.275986957639666842e-04
8.369999999999999662e-01,3.587033050354006963e-02,0.000000000000000000e+00,1.366224272978493090e-10,1.893877808090815699e-04,1.447942095052994849e-04,1.224709054396157107e-04,1.601539168949463166e-04,1.447942095052994849e-04,1.224709054396155752e-04
8.379999999999999671e-01,3.601635012273773917e-02,0.000000000000000000e+00,1.193691886235724250e-10,1.822466548436324745e-04,1.389651928298751772e-04,1.175405635944487147e-04,1.541150938540883440e-04,1.389651928298751772e-04,1.175405635944487553e-04
8.389999999999999680e-01,3.616206009041581654e-02,0.000000000000000000e+00,1.042530499043879426e-10,1.753650407094116707e-04,1.333609790021413825e-04,1.128003661507470147e-04,1.482957244446852867e-04,1.333609790021413825e-04,1.128003661507470011e-04
8.399999999999999689e-01,3.630745185368454420e-02,0.000000000000000000e+00,9.101470764487999706e-11,1.687338157434798574e-04,1.279732401426367358e-04,1.082432691601272921e-04,1.426880941764152556e-04,1.279732401426367358e-04,1.082432691601270346e-04
8.409999999999999698e-01,3.645251684907271222e-02,0.000000000000000000e+00,7.942563030126927480e-11,1.623441684008318563e-04,1.227939453719318892e-04,1.038624798849620252e-04,1.372847516527812178e-04,1.227939453719318892e-04,1.038624798849621200e-04
8.419999999999999707e-01,3.659724650334313795e-02,0.000000000000000000e+00,6.928449306969038774e-11,1.561875879576379942e-04,1.178153506127142998e-04,9.965144817270313055e-05,1.320784998637576906e-04,1.178153506127142998e-04,9.965144817270290016e-05
8.429999999999999716e-01,3.674163223431271830e-02,0.000000000000000000e+00,6.041401508942668892e-11,1.502558545435638850e-04,1.130299887274310286e-04,9.560385811403162724e-05,1.270623877567247028e-04,1.130299887274310286e-04,9.560385811403176277e-05
8.439999999999999725e-01,3.688566545167672878e-02,0.000000000000000000e+00,5.265815492389220095e-11,1.445410294931648114e-04,1.084306599810534001e-04,9.171361997600234732e-05,1.222297020772120525e-04,1.084306599810534001e-04,9.171361997600227956e-05
8.449999999999999734e-01,3.702933755783759107e-02,0.000000000000000000e+00,4.587962487139308372e-11,1.390354460066145340e-04,1.040104228188280203e-04,8.797486240161357684e-05,1.175739594712407466e-04,1.040104228188280203e-04,8.797486240161369881e-05
8.459999999999999742e-01,3.717263994873763050e-02,0.000000000000000000e+00,3.995768886627814432e-11,1.337317001103176988e-04,9.976258494916488218e-05,8.438192486746926198e-05,1.130888988412534333e-04,9.976258494916488218e-05,8.438192486746938395e-05
8.469999999999999751e-01,3.731556401469602463e-02,0.000000000000000000e+00,3.478621250632599752e-11,1.286226419082187478e-04,9.568069472210028739e-05,8.092935039144758392e-05,1.087684739478689331e-04,9.568069472210028739e-05,8.092935039144743485e-05
8.479999999999999760e-01,3.745810114124963758e-02,0.000000000000000000e+00,3.027193712690986503e-11,1.237013671148689002e-04,9.175853279403954382e-05,7.761187848251208923e-05,1.046068462499033985e-04,9.175853279403954382e-05,7.761187848251221121e-05
8.489999999999999769e-01,3.760024270999772628e-02,0.000000000000000000e+00,2.633295287549562057e-11,1.189612088615872067e-04,8.799010406976242704e-05,7.442443832503814883e-05,1.005983779753307503e-04,8.799010406976242704e-05,7.442443832503828436e-05
8.499999999999999778e-01,3.774198009945037291e-02,0.000000000000000000e+00,2.289734845645561061e-11,1.143957297672825514e-04,8.436962991293326124e-05,7.136214219025116285e-05,9.673762541605076789e-05,8.436962991293326124e-05,7.136214219025118996e-05
8.509999999999999787e-01,3.788330468588049782e-02,0.000000000000000000e+00,1.990201764781936481e-11,1.099987142657521887e-04,8.089154061660860375e-05,6.842027906757458978e-05,9.301933243954839479e-05,8.089154061660860375e-05,6.842027906757461688e-05
8.519999999999999796e-01,3.802420784417948063e-02,0.000000000000000000e+00,1.729160486715238802e-11,1.057641611815140847e-04,7.755046812549137489e-05,6.559430850891406263e-05,8.943842421071166295e-05,7.755046812549137489e-05,6.559430850891404907e-05
8.529999999999999805e-01,3.816468094871600103e-02,0.000000000000000000e+00,1.501757400922119508e-11,1.016862765464451830e-04,7.434123900192176769e-05,6.287985467909871281e-05,8.599000111730008148e-05,7.434123900192176769e-05,6.287985467909882123e-05
8.539999999999999813e-01,3.830471537419832123e-02,0.000000000000000000e+00,1.303738651690057749e-11,9.775946664974018163e-05,7.125886762782500090e-05,6.027270060590413754e-05,8.266933289270586398e-05,7.125886762782500090e-05,6.027270060590418497e-05
8.549999999999999822e-01,3.844430249653960074e-02,0.000000000000000000e+00,1.131377620006532759e-11,9.397833131390850533e-05,6.829854963507972086e-05,5.776878262327633188e-05,7.947185292986834720e-05,6.829854963507972086e-05,5.776878262327648773e-05
8.559999999999999831e-01,3.858343369372630588e-02,0.000000000000000000e+00,9.814109704065025943e-12,9.033765738974998947e-05,6.545565555698065079e-05,5.536418500156707183e-05,7.639315278036351358e-05,6.545565555698065079e-05,5.536418500156717348e-05
8.569999999999999840e-01,3.872210034668954748e-02,0.000000000000000000e+00,8.509822766996820950e-12,8.683241246345032823e-05,6.272572469370157997e-05,5.305513475877317054e-05,7.342897683287231026e-05,6.272572469370157997e-05,5.305513475877320442e-05
8.579999999999999849e-01,3.886029384017912480e-02,0.000000000000000000e+00,7.375923508873930946e-12,8.345773876914580407e-05,6.010445918486499641e-05,5.083799664695441304e-05,7.057521716539899331e-05,6.010445918486499641e-05,5.083799664695440627e-05
8.589999999999999858e-01,3.899800556364035886e-02,0.000000000000000000e+00,6.390554979873852891e-12,8.020894730049497943e-05,5.758771828254335057e-05,4.870926830818087319e-05,6.782790856578132556e-05,5.758771828254335057e-05,4.870926830818092740e-05
8.599999999999999867e-01,3.913522691209340987e-02,0.000000000000000000e+00,5.534610071701033701e-12,7.708151211499766865e-05,5.517151281821010137e-05,4.666557559452838111e-05,6.518322371519220720e-05,5.517151281821010137e-05,4.666557559452842177e-05
8.609999999999999876e-01,3.927194928701502330e-02,0.000000000000000000e+00,4.791392677001353569e-12,7.407106482497407261e-05,5.285199985736022918e-05,4.470366804681112275e-05,6.263746852949156124e-05,5.285199985736022918e-05,4.470366804681109564e-05
8.619999999999999885e-01,3.940816409722263519e-02,0.000000000000000000e+00,4.146319676863130485e-12,7.117338926931188452e-05,5.062547753570760919e-05,4.282041452689503471e-05,6.018707765344090632e-05,5.062547753570760919e-05,4.282041452689502116e-05
8.629999999999999893e-01,3.954386275976055909e-02,0.000000000000000000e+00,3.586658954850321940e-12,6.838441636025448895e-05,4.848838007105508682e-05,4.101279899860205548e-05,5.782861010294091487e-05,4.848838007105508682e-05,4.101279899860193351e-05
8.639999999999999902e-01,3.967903670078834488e-02,0.000000000000000000e+00,3.101299185919417851e-12,6.570021909968346225e-05,4.643727294511204432e-05,3.927791645235844276e-05,5.555874505059900078e-05,4.643727294511204432e-05,3.927791645235838855e-05
8.649999999999999911e-01,3.981367735647096950e-02,0.000000000000000000e+00,2.680547637312616301e-12,6.311700775950835327e-05,4.446884824971048466e-05,3.761296896889773867e-05,5.337427775007362650e-05,4.446884824971048466e-05,3.761296896889771156e-05
8.659999999999999920e-01,3.994777617387090113e-02,0.000000000000000000e+00,2.315952652684412686e-12,6.063112522094455103e-05,4.257992019204105477e-05,3.601526191746625815e-05,5.127211559478085803e-05,4.257992019204105477e-05,3.601526191746621072e-05
8.669999999999999929e-01,4.008132461184178708e-02,0.000000000000000000e+00,2.000147876203780536e-12,5.823904246761682133e-05,4.076742075369846818e-05,3.448220028412454406e-05,4.924927430668060978e-05,4.076742075369846818e-05,3.448220028412459827e-05
8.679999999999999938e-01,4.021431414192370296e-02,0.000000000000000000e+00,1.726715615468768413e-12,5.593735422757551828e-05,3.902839549848286736e-05,3.301128512587154135e-05,4.730287425099140660e-05,3.902839549848286736e-05,3.301128512587152779e-05
8.689999999999999947e-01,4.034673624923981738e-02,0.000000000000000000e+00,1.490067045505438052e-12,5.372277475946776764e-05,3.735999952406649985e-05,3.160011014645278593e-05,4.543013687280696291e-05,3.735999952406649985e-05,3.160011014645289435e-05
8.699999999999999956e-01,4.047858243339434725e-02,0.000000000000000000e+00,1.285337225133650322e-12,5.159213377824681837e-05,3.575949355278161226e-05,3.024635838984258469e-05,4.362838125171216965e-05,3.575949355278161226e-05,3.024635838984261179e-05
8.709999999999999964e-01,4.060984420937167882e-02,0.000000000000000000e+00,1.108293135354118311e-12,4.954237251594607622e-05,3.422424015693783026e-05,2.894779904751370483e-05,4.189502077061587015e-05,3.422424015693783026e-05,2.894779904751370822e-05
8.719999999999999973e-01,4.074051310843647411e-02,0.000000000000000000e+00,9.552531605297848278e-13,4.757053991317914738e-05,3.275170011421886268e-05,2.770228437573215373e-05,4.022755989512967560e-05,3.275170011421886268e-05,2.770228437573220116e-05
8.729999999999999982e-01,4.087058067903470704e-02,0.000000000000000000e+00,8.230166200220784003e-13,4.567378893716269776e-05,3.133942888884885315e-05,2.650774671923116554e-05,3.862359105994090589e-05,3.133942888884885315e-05,2.650774671923118248e-05
8.739999999999999991e-01,4.100003848769543519e-02,0.000000000000000000e+00,7.088021232985038019e-13,4.384937302218693721e-05,2.998507323435361800e-05,2.536219563773420835e-05,3.708079165873033465e-05,2.998507323435361800e-05,2.536219563773416770e-05
8.750000000000000000e-01,4.112887811993323761e-02,0.000000000000000000e+00,6.101936677605323931e-13,4.209464262858420388e-05,2.868636791387502090e-05,2.426371513190677103e-05,3.559692113429884452e-05,2.868636791387502090e-05,2.426371513190682185e-05
8.760000000000000009e-01,4.125709118115106211e-02,0.000000000000000000e+00,5.250935277974226987e-13,4.040704191636926865e-05,2.744113253412399229e-05,2.321046096542735493e-05,3.416981816566329533e-05,2.744113253412399229e-05,2.321046096542738881e-05
8.770000000000000018e-01,4.138466929754353041e-02,0.000000000000000000e+00,4.516810977668934874e-13,3.878410552984143010e-05,2.624726848918103019e-05,2.220065807997003481e-05,3.279739794898735940e-05,2.624726848918103019e-05,2.220065807996999754e-05
8.780000000000000027e-01,4.151160411700041686e-02,0.000000000000000000e+00,3.883769524427257042e-13,3.722345548955685140e-05,2.510275601047428330e-05,2.123259809999531093e-05,3.147764956930821040e-05,2.510275601047428330e-05,2.123259809999530415e-05
8.790000000000000036e-01,4.163788731001019650e-02,0.000000000000000000e+00,3.338114774706874767e-13,3.572279818818767220e-05,2.400565131938274676e-05,2.030463692434396236e-05,3.020863346011392228e-05,2.400565131938274676e-05,2.030463692434393525e-05
8.800000000000000044e-01,4.176351057056360006e-02,0.000000000000000000e+00,2.867975008888097793e-13,3.427992148689570814e-05,2.295408387902457648e-05,1.941519240172456036e-05,2.898847894792119695e-05,2.295408387902457648e-05,1.941519240172453665e-05
8.810000000000000053e-01,4.188846561705693305e-02,0.000000000000000000e+00,2.463064259976720524e-13,3.289269190895245811e-05,2.194625374190096784e-05,1.856274208727784719e-05,2.781538187908717379e-05,2.194625374190096784e-05,1.856274208727782347e-05
8.820000000000000062e-01,4.201274419319511039e-02,0.000000000000000000e+00,2.114474268789544440e-13,3.155905192744062627e-05,2.098042899017316682e-05,1.774582107749291272e-05,2.668760232618064190e-05,2.098042899017316682e-05,1.774582107749291272e-05
8.830000000000000071e-01,4.213633806889423988e-02,0.000000000000000000e+00,1.814493216053717972e-13,3.027701734396962899e-05,2.005494326545321490e-05,1.696301992083655631e-05,2.560346237131919900e-05,2.005494326545321490e-05,1.696301992083654615e-05
8.840000000000000080e-01,4.225923904118357444e-02,0.000000000000000000e+00,1.556447855046391141e-13,2.904467475543642265e-05,1.916819338508989027e-05,1.621298260154310346e-05,2.456134396396005099e-05,1.916819338508989027e-05,1.621298260154310346e-05
8.850000000000000089e-01,4.238143893510679105e-02,0.000000000000000000e+00,1.334566084821989136e-13,2.786017910595426435e-05,1.831863704202899452e-05,1.549440459409297773e-05,2.355968685071247105e-05,1.831863704202899452e-05,1.549440459409298450e-05
8.860000000000000098e-01,4.250292960462236785e-02,0.000000000000000000e+00,1.143857370355947512e-13,2.672175132116416814e-05,1.750479058542090056e-05,1.480603098598973624e-05,2.259698657481675366e-05,1.750479058542090056e-05,1.480603098598971761e-05
8.870000000000000107e-01,4.262370293350291328e-02,0.000000000000000000e+00,9.800087379542647416e-14,2.562767602223033867e-05,1.672522687924049570e-05,1.414665466652245087e-05,2.167179254300692653e-05,1.672522687924049570e-05,1.414665466652246273e-05
8.880000000000000115e-01,4.274375083623347532e-02,0.000000000000000000e+00,8.392943572505928299e-14,2.457629931690866404e-05,1.597857323627353119e-05,1.351511457927465556e-05,2.078270615754939518e-05,1.597857323627353119e-05,1.351511457927464709e-05
8.890000000000000124e-01,4.286306525890844904e-02,0.000000000000000000e+00,7.184969696504791041e-14,2.356602666515689659e-05,1.526350942490891966e-05,1.291029403621471168e-05,1.992837901131715947e-05,1.526350942490891966e-05,1.291029403621470490e-05
8.900000000000000133e-01,4.298163818012711718e-02,0.000000000000000000e+00,6.148396412704756316e-14,2.259532081683828777e-05,1.457876574626062538e-05,1.233111909127301427e-05,1.910751114382903000e-05,1.457876574626062538e-05,1.233111909127304476e-05
8.910000000000000142e-01,4.309946161188762948e-02,0.000000000000000000e+00,5.259265098721687091e-14,2.166269981914675821e-05,1.392312117922364169e-05,1.177655697137940291e-05,1.831884935624861915e-05,1.392312117922364169e-05,1.177655697137940968e-05
8.920000000000000151e-01,4.321652760047930975e-02,0.000000000000000000e+00,4.496913632023295452e-14,2.076673509145770619e-05,1.329540159114610742e-05,1.124561456300071400e-05,1.756118558340067073e-05,1.329540159114610742e-05,1.124561456300071908e-05
8.930000000000000160e-01,4.333282822737303391e-02,0.000000000000000000e+00,3.843530333442902147e-14,1.990604956538181343e-05,1.269447801187725183e-05,1.073733695228329937e-05,1.683335532092562932e-05,1.269447801187725183e-05,1.073733695228328073e-05
8.940000000000000169e-01,4.344835561010979008e-02,0.000000000000000000e+00,3.283767206563497998e-14,1.907931588787004190e-05,1.211926496902254678e-05,1.025080601696634768e-05,1.613423610575322959e-05,1.211926496902254678e-05,1.025080601696633752e-05
8.950000000000000178e-01,4.356310190318697650e-02,0.000000000000000000e+00,2.804404738222777148e-14,1.828525468528682560e-05,1.156871888231044729e-05,9.785139068293217791e-06,1.546274604813326322e-05,1.156871888231044729e-05,9.785139068293219485e-06
8.960000000000000187e-01,4.367705929894251382e-02,0.000000000000000000e+00,2.394061514095660408e-14,1.752263288643591855e-05,1.104183651504310498e-05,9.339487541206133641e-06,1.481784241351830903e-05,1.104183651504310498e-05,9.339487541206123477e-06
8.970000000000000195e-01,4.379022002843658418e-02,0.000000000000000000e+00,2.042942768365431291e-14,1.679026210258671511e-05,1.053765348067078291e-05,8.913035731165939852e-06,1.419852025264924638e-05,1.053765348067078291e-05,8.913035731165926299e-06
8.980000000000000204e-01,4.390257636233082378e-02,0.000000000000000000e+00,1.742622742998038935e-14,1.608699706261271486e-05,1.005524280259494232e-05,8.504999575994113162e-06,1.360381107824558179e-05,1.005524280259494232e-05,8.504999575994084363e-06
8.990000000000000213e-01,4.401412061176479540e-02,0.000000000000000000e+00,1.485856393392406302e-14,1.541173410141436016e-05,9.593713525366620403e-06,8.114625481186298745e-06,1.303278158675464864e-05,9.593713525366620403e-06,8.114625481186285192e-06
9.000000000000000222e-01,4.412484512922977553e-02,0.000000000000000000e+00,1.266416554909408561e-14,1.476340969985695054e-05,9.152209375509060062e-06,7.741189187199547779e-06,1.248453242366496666e-05,9.152209375509060062e-06,7.741189187199517285e-06
9.010000000000000231e-01,4.423474230943946067e-02,0.000000000000000000e+00,1.078953189291682865e-14,1.414099907451156008e-05,8.729907470251255640e-06,7.383994677263677980e-06,1.195819699093406940e-05,8.729907470251255640e-06,7.383994677263680522e-06
9.020000000000000240e-01,4.434380459019768989e-02,0.000000000000000000e+00,9.188717703479785722e-15,1.354351481554306593e-05,8.326017072516470378e-06,7.042373124316590455e-06,1.145294029513202811e-05,8.326017072516470378e-06,7.042373124316581984e-06
9.030000000000000249e-01,4.445202445326289914e-02,0.000000000000000000e+00,7.822282524614240818e-15,1.297000557114119394e-05,7.939778390565351663e-06,6.715681875709529356e-06,1.096795783494358115e-05,7.939778390565351663e-06,6.715681875709518345e-06
9.040000000000000258e-01,4.455939442520923111e-02,0.000000000000000000e+00,6.656384004980409004e-15,1.241955477694451619e-05,7.570461420746190291e-06,6.403303474373582889e-06,1.050247452671785698e-05,7.570461420746190291e-06,6.403303474373571878e-06
9.050000000000000266e-01,4.466590707828413387e-02,0.000000000000000000e+00,5.661995516948910174e-15,1.189127942895583803e-05,7.217364831857001398e-06,6.104644715182568277e-06,1.005574366679658444e-05,7.217364831857001398e-06,6.104644715182566583e-06
9.060000000000000275e-01,4.477155503126235836e-02,0.000000000000000000e+00,4.814231344975430029e-15,1.138432889849756495e-05,6.879814889673980604e-06,5.819135735289749259e-06,9.627045929392335033e-06,6.879814889673980604e-06,5.819135735289748412e-06
9.070000000000000284e-01,4.487633095029616020e-02,0.000000000000000000e+00,4.091764908346214599e-15,1.089788378780162863e-05,6.557164420249559392e-06,5.546229137257056361e-06,9.215688398829779068e-06,6.557164420249559392e-06,5.546229137257058902e-06
9.080000000000000293e-01,4.498022754976158111e-02,0.000000000000000000e+00,3.476327411194964429e-15,1.043115482487549049e-05,6.248791810630090803e-06,5.285399143834618199e-06,8.821003634999654059e-06,6.248791810630090803e-06,5.285399143834632598e-06
9.090000000000000302e-01,4.508323759310071954e-02,0.000000000000000000e+00,2.952275989985790499e-15,9.983381796328836429e-06,5.954100045688609348e-06,5.036140783287681372e-06,8.442348770914468768e-06,5.954100045688609348e-06,5.036140783287671207e-06
9.100000000000000311e-01,4.518535389365981036e-02,0.000000000000000000e+00,2.506221887145256728e-15,9.553832516889656189e-06,5.672515779812189469e-06,4.797969104204235103e-06,8.079104641289577347e-06,5.672515779812189469e-06,4.797969104204243573e-06
9.110000000000000320e-01,4.528656931552296067e-02,0.000000000000000000e+00,2.126710447149615712e-15,9.141801834378892195e-06,5.403488442225881896e-06,4.570418418753675522e-06,7.730674941109916073e-06,5.403488442225881896e-06,4.570418418753673828e-06
9.120000000000000329e-01,4.538687677434148637e-02,0.000000000000000000e+00,1.803945832592766116e-15,8.746610668953837432e-06,5.146489374776281530e-06,4.353041573400372578e-06,7.396485413175691319e-06,5.146489374776281530e-06,4.353041573400371731e-06
9.130000000000000338e-01,4.548626923815862061e-02,0.000000000000000000e+00,1.529554313971040983e-15,8.367605085469095172e-06,4.901011001037784183e-06,4.145409246111097713e-06,7.075983063653339135e-06,4.901011001037784183e-06,4.145409246111079079e-06
9.140000000000000346e-01,4.558473972822953135e-02,0.000000000000000000e+00,1.296380816825534206e-15,8.004155397841562219e-06,4.666566025642972788e-06,3.947109269126734268e-06,6.768635404690735016e-06,4.666566025642972788e-06,3.947109269126743585e-06
9.150000000000000355e-01,4.568228131983645413e-02,0.000000000000000000e+00,1.098314129828597228e-15,7.655655304342843251e-06,4.442686662775905838e-06,3.757745976400768931e-06,6.473929723185647920e-06,4.442686662775905838e-06,3.757745976400765543e-06
9.160000000000000364e-01,4.577888714309888418e-02,0.000000000000000000e+00,9.301368016640016456e-16,7.321521052777299096e-06,4.228923892803135599e-06,3.576939574837526051e-06,6.191372374826774117e-06,4.228923892803135599e-06,3.576939574837529439e-06
9.170000000000000373e-01,4.587455038377860617e-02,0.000000000000000000e+00,7.873962955934290093e-16,7.001190634538580497e-06,4.024846746052040798e-06,3.404325538492197986e-06,5.920488102555577951e-06,4.024846746052040798e-06,3.404325538492200104e-06
9.180000000000000382e-01,4.596926428407949877e-02,0.000000000000000000e+00,6.662944392995050402e-16,6.694123006570749239e-06,3.830041612780117696e-06,3.239554024924007020e-06,5.660819378625267721e-06,3.830041612780117696e-06,3.239554024924005749e-06
9.190000000000000391e-01,4.606302214344196178e-02,0.000000000000000000e+00,5.635926134325762518e-16,6.399797340291489659e-06,3.644111578410949726e-06,3.082289312920602305e-06,5.411925769460184953e-06,3.644111578410949726e-06,3.082289312920599340e-06
9.200000000000000400e-01,4.615581731933179888e-02,0.000000000000000000e+00,4.765304735299054292e-16,6.117712296567088158e-06,3.466675783144775420e-06,2.932209260839165055e-06,5.173383322545461849e-06,3.466675783144775420e-06,2.932209260839159973e-06
9.210000000000000409e-01,4.624764322802350780e-02,0.000000000000000000e+00,4.027563038261739728e-16,5.847385325857626934e-06,3.297368805081543648e-06,2.789004784834970658e-06,4.944783974601725602e-06,3.297368805081543648e-06,2.789004784834973623e-06
9.220000000000000417e-01,4.633849334537776254e-02,0.000000000000000000e+00,3.402673642039745480e-16,5.588351992681221228e-06,3.135840066024161590e-06,2.652379356273536033e-06,4.725734980324879240e-06,3.135840066024161590e-06,2.652379356273533069e-06
9.230000000000000426e-01,4.642836120761301838e-02,0.000000000000000000e+00,2.873588186019557706e-16,5.340165323573353023e-06,2.981753259158043158e-06,2.522048517646302102e-06,4.515858360994278586e-06,2.981753259158043158e-06,2.522048517646304643e-06
9.240000000000000435e-01,4.651724041207104532e-02,0.000000000000000000e+00,2.425800293551111245e-16,5.102395177744890333e-06,2.834785797830690706e-06,2.397739416333349156e-06,4.314790372275946373e-06,2.834785797830690706e-06,2.397739416333347038e-06
9.250000000000000444e-01,4.660512461797639006e-02,0.000000000000000000e+00,2.046971713164189768e-16,4.874627639669256700e-06,2.694628284681765495e-06,2.279190355579062620e-06,4.122180990569824443e-06,2.694628284681765495e-06,2.279190355579058385e-06
9.260000000000000453e-01,4.669200754718946800e-02,0.000000000000000000e+00,1.726612657898526496e-16,4.656464432853837114e-06,2.560984000399786533e-06,2.166150362068516754e-06,3.937693417271341663e-06,2.560984000399786533e-06,2.166150362068518448e-06
9.270000000000000462e-01,4.677788298495334784e-02,0.000000000000000000e+00,1.455808604098519279e-16,4.447522354076144629e-06,2.433568411406548027e-06,2.058378769513545085e-06,3.761003600338780996e-06,2.433568411406548027e-06,2.058378769513543815e-06
9.280000000000000471e-01,4.686274478063388871e-02,0.000000000000000000e+00,1.226986898379837385e-16,4.247432727389037160e-06,2.312108695794547556e-06,1.955644817677609216e-06,3.591799772578155979e-06,2.312108695794547556e-06,1.955644817677610487e-06
9.290000000000000480e-01,4.694658684845334773e-02,0.000000000000000000e+00,1.033717458629682838e-16,4.055840877222087101e-06,2.196343286865873230e-06,1.857727266288492468e-06,3.429782006076526802e-06,2.196343286865873230e-06,1.857727266288493104e-06
9.300000000000000488e-01,4.702940316821711125e-02,0.000000000000000000e+00,8.705426622296187928e-17,3.872405619928930579e-06,2.086021433643627035e-06,1.764414023306841222e-06,3.274661782234063395e-06,2.086021433643627035e-06,1.764414023306839740e-06
9.310000000000000497e-01,4.711118778603360507e-02,0.000000000000000000e+00,7.328322098524046075e-17,3.696798773152028450e-06,1.980902777748610020e-06,1.675501787036872097e-06,3.126161576863142437e-06,1.980902777748610020e-06,1.675501787036875485e-06
9.320000000000000506e-01,4.719193481502716170e-02,0.000000000000000000e+00,6.166593514909896743e-17,3.528704682397027665e-06,1.880756946055166780e-06,1.590795701583568696e-06,2.984014459840609234e-06,1.880756946055166780e-06,1.590795701583567002e-06
9.330000000000000515e-01,4.727163843604370586e-02,0.000000000000000000e+00,5.186953760847659188e-17,3.367819764229460678e-06,1.785363158560282081e-06,1.510109025177599275e-06,2.847963708816532717e-06,1.785363158560282081e-06,1.510109025177597158e-06
9.340000000000000524e-01,4.735029289834929989e-02,0.000000000000000000e+00,4.361197086931680227e-17,3.213852065525850675e-06,1.694509850919772520e-06,1.433262810906096224e-06,2.717762436499271448e-06,1.694509850919772520e-06,1.433262810906093683e-06
9.350000000000000533e-01,4.742789252032115349e-02,0.000000000000000000e+00,3.665433395600993226e-17,3.066520838230548162e-06,1.607994311124317446e-06,1.360085599403320953e-06,2.593173231052753629e-06,1.607994311124317446e-06,1.360085599403320741e-06
9.360000000000000542e-01,4.750443169013135458e-02,0.000000000000000000e+00,3.079436362031909454e-17,2.925556129087719566e-06,1.525622329806485113e-06,1.290413123070758193e-06,2.473967809157351997e-06,1.525622329806485113e-06,1.290413123070760310e-06
9.370000000000000551e-01,4.757990486642276612e-02,0.000000000000000000e+00,2.586088702741241978e-17,2.790698383835860986e-06,1.447207863687575319e-06,1.224088021411254314e-06,2.359926681300856535e-06,1.447207863687575319e-06,1.224088021411253679e-06
9.380000000000000560e-01,4.765430657897742200e-02,0.000000000000000000e+00,2.170910317848073621e-17,2.661698065369216937e-06,1.372572711690314702e-06,1.160959567076256846e-06,2.250838828880457225e-06,1.372572711690314702e-06,1.160959567076256846e-06
9.390000000000000568e-01,4.772763142937691550e-02,0.000000000000000000e+00,1.821657099186195308e-17,2.538315285387235277e-06,1.301546203259853134e-06,1.100883402239191359e-06,2.146501392710686984e-06,1.301546203259853134e-06,1.100883402239191359e-06
9.400000000000000577e-01,4.779987409165500217e-02,0.000000000000000000e+00,1.527979968287293734e-17,2.420319449069172174e-06,1.233964898451669625e-06,1.043721284921602317e-06,2.046719372546024753e-06,1.233964898451669625e-06,1.043721284921601258e-06
9.410000000000000586e-01,4.787102931294200114e-02,0.000000000000000000e+00,1.281135226914739066e-17,2.307488912326491333e-06,1.169672299360235694e-06,9.893408449116259142e-07,1.951305337239725194e-06,1.169672299360235694e-06,9.893408449116248554e-07
9.420000000000000595e-01,4.794109191410116794e-02,0.000000000000000000e+00,1.073738603903363749e-17,2.199610651200809350e-06,1.108518572477454140e-06,9.376153489271568779e-07,1.860079145173456293e-06,1.108518572477454140e-06,9.376153489271565602e-07
9.430000000000000604e-01,4.801005679035670604e-02,0.000000000000000000e+00,8.995564962121806966e-18,2.096479942989561531e-06,1.050360281584042720e-06,8.884234746880428111e-07,1.772867674604335402e-06,1.050360281584042720e-06,8.884234746880433405e-07
9.440000000000000613e-01,4.807791891191347255e-02,0.000000000000000000e+00,7.533288557462578952e-18,1.997900058695707509e-06,9.950601307911715607e-07,8.416490935737094058e-07,1.689504563588068945e-06,9.950601307911715607e-07,8.416490935737083470e-07
