# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.677999999999999936e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.932913367159158438e-121,3.398664267108948708e-36,5.796006005514149158e-60,5.796006005514001031e-60,3.398664267108863848e-36,5.796006005514149158e-60,5.796006005513995504e-60
1.679000000000000048e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.830512994219007872e-121,2.885282459791873379e-36,4.178461151906322933e-60,4.178461151906221233e-60,2.885282459791803887e-36,4.178461151906322933e-60,4.178461151906218470e-60
1.679999999999999938e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.142017291205147355e-121,2.449172247245294090e-36,3.011175723715320841e-60,3.011175723715249541e-60,2.449172247245236291e-36,3.011175723715320841e-60,3.011175723715246777e-60
1.681000000000000050e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.121948439883509751e-122,2.078745353412410332e-36,2.169142233920305572e-60,2.169142233920254170e-60,2.078745353412360552e-36,2.169142233920305572e-60,2.169142233920253341e-60
1.681999999999999940e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.439675753443142136e-122,1.764144947178403446e-36,1.561968124285758446e-60,1.561968124285722796e-60,1.764144947178362352e-36,1.561968124285758446e-60,1.561968124285721966e-60
1.683000000000000052e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.766495468248553481e-122,1.496987915503114338e-36,1.124316329851064334e-60,1.124316329851038909e-60,1.496987915503078757e-36,1.124316329851064334e-60,1.124316329851038633e-60
1.683999999999999941e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.723197101327857433e-122,1.270145352179928554e-36,8.089787128389870718e-61,8.089787128389678650e-61,1.270145352179897818e-36,8.089787128389870718e-61,8.089787128389674504e-61
1.685000000000000053e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.072917255174222853e-122,1.077555617784665754e-36,5.818591946047625211e-61,5.818591946047486341e-61,1.077555617784639193e-36,5.818591946047625211e-61,5.818591946047481505e-61
1.685999999999999943e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.677652063535444397e-123,9.140651567388861366e-37,4.183415004588069460e-61,4.183415004587972735e-61,9.140651567388640863e-37,4.183415004588069460e-61,4.183415004587969280e-61
1.687000000000000055e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.154393455660319523e-123,7.752929661075014591e-37,3.006604112806727503e-61,3.006604112806656341e-61,7.752929661074827498e-37,3.006604112806727503e-61,3.006604112806656341e-61
1.687999999999999945e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.583555208751315702e-123,6.575152155455553317e-37,2.160000254668528844e-61,2.160000254668478409e-61,6.575152155455395457e-37,2.160000254668528844e-61,2.160000254668478064e-61
1.689000000000000057e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.606031835640814978e-123,5.575670338626756131e-37,1.551185097275706757e-61,1.551185097275670312e-61,5.575670338626619987e-37,1.551185097275706757e-61,1.551185097275669794e-61
1.689999999999999947e+00,7.000000000000000666e-02,0.000000000000000000e+00,9.979685045534311107e-124,4.727589179621465106e-37,1.113539737316708278e-61,1.113539737316682542e-61,4.727589179621349843e-37,1.113539737316708278e-61,1.113539737316681851e-61
1.691000000000000059e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.198774004336563439e-124,4.008055955050091777e-37,7.990613025522687631e-62,7.990613025522502817e-62,4.008055955049997395e-37,7.990613025522687631e-62,7.990613025522499362e-62
1.691999999999999948e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.848761973499490113e-124,3.397654930216361616e-37,5.731743798289783585e-62,5.731743798289649724e-62,3.397654930216283103e-37,5.731743798289783585e-62,5.731743798289645406e-62
1.693000000000000060e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.388705365881047649e-124,2.879892344239932017e-37,4.109847817194519673e-62,4.109847817194423811e-62,2.879892344239861439e-37,4.109847817194519673e-62,4.109847817194420357e-62
1.693999999999999950e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.481939245748072249e-124,2.440758278742867859e-37,2.945757692295416156e-62,2.945757692295350089e-62,2.440758278742809392e-37,2.945757692295416156e-62,2.945757692295348362e-62
1.695000000000000062e+00,7.000000000000000666e-02,0.000000000000000000e+00,9.190190123658229982e-125,2.068353976346713947e-37,2.110574162564970821e-62,2.110574162564922458e-62,2.068353976346664250e-37,2.110574162564970821e-62,2.110574162564921595e-62
1.695999999999999952e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.696982360733644736e-125,1.752574869001281914e-37,1.511598804233333875e-62,1.511598804233298034e-62,1.752574869001238482e-37,1.511598804233333875e-62,1.511598804233296523e-62
1.697000000000000064e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.530136801836608847e-125,1.484841020008786286e-37,1.082193188923758252e-62,1.082193188923733207e-62,1.484841020008752041e-37,1.082193188923758252e-62,1.082193188923732127e-62
1.697999999999999954e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.186575506363244573e-125,1.257867914272634156e-37,7.744714193281021711e-63,7.744714193280840352e-63,1.257867914272604296e-37,7.744714193281021711e-63,7.744714193280837113e-63
1.699000000000000066e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.353828661824269748e-125,1.065471580116171059e-37,5.540364599832737726e-63,5.540364599832600627e-63,1.065471580116145375e-37,5.540364599832737726e-63,5.540364599832598468e-63
1.699999999999999956e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.378942533819369329e-126,9.024029197637117339e-38,3.961901331424161126e-63,3.961901331424065049e-63,9.024029197636899133e-38,3.961901331424161126e-63,3.961901331424063969e-63
1.701000000000000068e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.183713634417292453e-126,7.642068870745089744e-38,2.832052718146230816e-63,2.832052718146164965e-63,7.642068870744908080e-38,2.832052718146230816e-63,2.832052718146163346e-63
1.701999999999999957e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.205671924565423039e-126,6.471027998734824477e-38,2.023631298636391142e-63,2.023631298636342294e-63,6.471027998734664738e-38,2.023631298636391142e-63,2.023631298636342564e-63
1.703000000000000069e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.981633921431462604e-126,5.478826268459203853e-38,1.445419226557853260e-63,1.445419226557816826e-63,5.478826268459074391e-38,1.445419226557853260e-63,1.445419226557815747e-63
1.703999999999999959e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.224486677316212829e-126,4.638245596535874823e-38,1.032021298561364455e-63,1.032021298561339086e-63,4.638245596535763109e-38,1.032021298561364455e-63,1.032021298561339221e-63
1.705000000000000071e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.563294005010847171e-127,3.926195817785014099e-38,7.365731695114195820e-64,7.365731695114017699e-64,3.926195817784918569e-38,7.365731695114195820e-64,7.365731695114016350e-64
1.705999999999999961e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.669755945466798945e-127,3.323090869366750549e-38,5.255034124341995860e-64,5.255034124341873064e-64,3.323090869366670679e-38,5.255034124341995860e-64,5.255034124341869691e-64
1.707000000000000073e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.882064305822027591e-127,2.812318905227418276e-38,3.747724042515819679e-64,3.747724042515731294e-64,2.812318905227351979e-38,3.747724042515819679e-64,3.747724042515729270e-64
1.707999999999999963e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.778031423142184044e-127,2.379792249584058434e-38,2.671727105569795411e-64,2.671727105569729965e-64,2.379792249584001012e-38,2.671727105569795411e-64,2.671727105569728953e-64
1.709000000000000075e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.096481931328860240e-127,2.013565204175610406e-38,1.903921438512908266e-64,1.903921438512864073e-64,2.013565204175564207e-38,1.903921438512908266e-64,1.903921438512862724e-64
1.709999999999999964e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.759114587106930281e-128,1.703509516477998813e-38,1.356245768107499044e-64,1.356245768107467501e-64,1.703509516477958356e-38,1.356245768107499044e-64,1.356245768107466995e-64
1.711000000000000076e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.164898490270175166e-128,1.441038841485479379e-38,9.657400022111202560e-65,9.657400022110973162e-65,1.441038841485443881e-38,9.657400022111202560e-65,9.657400022110964728e-65
1.711999999999999966e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.565342256970063452e-128,1.218874827661396957e-38,6.874078808976104088e-65,6.874078808975937943e-65,1.218874827661367724e-38,6.874078808976104088e-65,6.874078808975936256e-65
1.713000000000000078e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.579474036357321116e-128,1.030848562007175248e-38,4.891040541499789912e-65,4.891040541499672683e-65,1.030848562007151104e-38,4.891040541499789912e-65,4.891040541499669310e-65
1.713999999999999968e+00,7.000000000000000666e-02,0.000000000000000000e+00,9.720888232404854913e-129,8.717320486864204065e-39,3.478728191424211829e-65,3.478728191424129178e-65,8.717320486864001781e-39,3.478728191424211829e-65,3.478728191424125804e-65
1.715000000000000080e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.980337450571489438e-129,7.370951947721588040e-39,2.473273916740461689e-65,2.473273916740402653e-65,7.370951947721413162e-39,2.473273916740461689e-65,2.473273916740401809e-65
1.715999999999999970e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.677661161651847213e-129,6.231844563597629279e-39,1.757747274925933421e-65,1.757747274925891674e-65,6.231844563597480503e-39,1.757747274925933421e-65,1.757747274925890198e-65
1.717000000000000082e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.260705643600992969e-129,5.268198762838827177e-39,1.248743247487020373e-65,1.248743247486990433e-65,5.268198762838701891e-39,1.248743247487020373e-65,1.248743247486989379e-65
1.717999999999999972e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.389129089184730782e-129,4.453077361562408806e-39,8.867932615725575445e-66,8.867932615725360384e-66,4.453077361562302444e-39,8.867932615725575445e-66,8.867932615725351950e-66
1.719000000000000083e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.532326684732343690e-130,3.763664632958756753e-39,6.295121787670850635e-66,6.295121787670697773e-66,3.763664632958666051e-39,6.295121787670850635e-66,6.295121787670694610e-66
1.719999999999999973e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.238640872571859665e-130,3.180637883474415263e-39,4.467025356376744471e-66,4.467025356376634832e-66,3.180637883474340222e-39,4.467025356376744471e-66,4.467025356376633778e-66
1.721000000000000085e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.215111663828277726e-130,2.687634513230412546e-39,3.168584083306087038e-66,3.168584083306010080e-66,2.687634513230348925e-39,3.168584083306087038e-66,3.168584083306009553e-66
1.721999999999999975e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.972421723853405829e-130,2.270800104255819557e-39,2.246697493690274333e-66,2.246697493690219514e-66,2.270800104255766376e-39,2.246697493690274333e-66,2.246697493690218196e-66
1.723000000000000087e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.209566570483956455e-130,1.918405260889411632e-39,1.592415952999659680e-66,1.592415952999620410e-66,1.918405260889366281e-39,1.592415952999659680e-66,1.592415952999619356e-66
1.723999999999999977e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.414571474545214177e-131,1.620520779731699651e-39,1.128238723403731354e-66,1.128238723403703680e-66,1.620520779731661478e-39,1.128238723403731354e-66,1.128238723403702626e-66
1.725000000000000089e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.543270750163669048e-131,1.368742300859315905e-39,7.990575411619386860e-67,7.990575411619195782e-67,1.368742300859283768e-39,7.990575411619386860e-67,7.990575411619193147e-67
1.725999999999999979e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.782770967623913465e-131,1.155956929426188590e-39,5.657019650602538340e-67,5.657019650602401292e-67,1.155956929426161184e-39,5.657019650602538340e-67,5.657019650602402610e-67
1.727000000000000091e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.703776371172574821e-131,9.761454527715738268e-40,4.003408512907303565e-67,4.003408512907208685e-67,9.761454527715506619e-40,4.003408512907303565e-67,4.003408512907206709e-67
1.727999999999999980e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.042735118108637878e-131,8.242147429705874623e-40,2.832074841288687572e-67,2.832074841288620695e-67,8.242147429705675601e-40,2.832074841288687572e-67,2.832074841288620036e-67
1.729000000000000092e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.379133513574946120e-132,6.958557540832379065e-40,2.002682711486279553e-67,2.002682711486230466e-67,6.958557540832217564e-40,2.002682711486279553e-67,2.002682711486230466e-67
1.729999999999999982e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.900997443634681627e-132,5.874232190540624050e-40,1.415637912330885591e-67,1.415637912330850670e-67,5.874232190540486203e-40,1.415637912330885591e-67,1.415637912330849517e-67
1.731000000000000094e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.384602098029534791e-132,4.958337418605988813e-40,1.000287503619371546e-67,1.000287503619347497e-67,4.958337418605871358e-40,1.000287503619371546e-67,1.000287503619347167e-67
1.731999999999999984e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.457076855864394102e-132,4.184794819172854847e-40,7.065292270031394593e-68,7.065292270031229048e-68,4.184794819172753704e-40,7.065292270031394593e-68,7.065292270031223283e-68
1.733000000000000096e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.899698219198956513e-133,3.531550533377402841e-40,4.988477981539320958e-68,4.988477981539204829e-68,3.531550533377319235e-40,4.988477981539320958e-68,4.988477981539204005e-68
1.733999999999999986e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.433684061231002623e-133,2.979956228691616847e-40,3.520777941419568099e-68,3.520777941419485326e-68,2.979956228691546700e-40,3.520777941419568099e-68,3.520777941419484915e-68
1.735000000000000098e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.316192767783141284e-133,2.514244968375155627e-40,2.483944370577329214e-68,2.483944370577271150e-68,2.514244968375094452e-40,2.483944370577329214e-68,2.483944370577268267e-68
1.735999999999999988e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.023072444972584696e-133,2.121087475344244468e-40,1.751772725645979804e-68,1.751772725645938418e-68,2.121087475344195121e-40,1.751772725645979804e-68,1.751772725645938006e-68
1.737000000000000099e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.233699486920008943e-133,1.789216501406434471e-40,1.234941336853531003e-68,1.234941336853501765e-68,1.789216501406391445e-40,1.234941336853531003e-68,1.234941336853501147e-68
1.737999999999999989e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.520273155728604665e-134,1.509108884750638120e-40,8.702571028774434469e-69,8.702571028774228566e-69,1.509108884750601823e-40,8.702571028774434469e-69,8.702571028774225478e-69
1.739000000000000101e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.582306441443507001e-134,1.272716466379800968e-40,6.130296988280233272e-69,6.130296988280089141e-69,1.272716466379770992e-40,6.130296988280233272e-69,6.130296988280081934e-69
1.739999999999999991e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.791006996063210055e-134,1.073238382824488411e-40,4.316663062426780064e-69,4.316663062426678142e-69,1.073238382824462717e-40,4.316663062426780064e-69,4.316663062426678142e-69
1.741000000000000103e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.699276311318457495e-134,9.049283944533276737e-41,3.038417814596010306e-69,3.038417814595938241e-69,9.049283944533062626e-41,3.038417814596010306e-69,3.038417814595935667e-69
1.741999999999999993e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.034173400947769114e-134,7.629318770115421555e-41,2.137861425747338073e-69,2.137861425747287370e-69,7.629318770115240070e-41,2.137861425747338073e-69,2.137861425747285825e-69
1.743000000000000105e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.291424742447184173e-135,6.431479249729895845e-41,1.503641598293260455e-69,1.503641598293224422e-69,6.431479249729742908e-41,1.503641598293260455e-69,1.503641598293224165e-69
1.743999999999999995e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.825876357837261310e-135,5.421127112405821542e-41,1.057162731646217218e-69,1.057162731646191995e-69,5.421127112405695115e-41,1.057162731646217218e-69,1.057162731646191480e-69
1.745000000000000107e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.325622055940535881e-135,4.569008376316158902e-41,7.429714013411898016e-70,7.429714013411722999e-70,4.569008376316048278e-41,7.429714013411898016e-70,7.429714013411719138e-70
1.745999999999999996e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.413102376256277867e-135,3.850419105478911885e-41,5.219574470890285818e-70,5.219574470890161633e-70,3.850419105478820633e-41,5.219574470890285818e-70,5.219574470890155199e-70
1.747000000000000108e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.582906827355006162e-136,3.244499999125225945e-41,3.665480019679602123e-70,3.665480019679511397e-70,3.244499999125151006e-41,3.665480019679602123e-70,3.665480019679510754e-70
1.747999999999999998e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.211004540154334581e-136,2.733639984587954556e-41,2.573116088174047428e-70,2.573116088173985014e-70,2.733639984587889303e-41,2.573116088174047428e-70,2.573116088173983084e-70
1.749000000000000110e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.162530970946046520e-136,2.302972026153752090e-41,1.805596389776961876e-70,1.805596389776917478e-70,2.302972026153697542e-41,1.805596389776961876e-70,1.805596389776918122e-70
1.750000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.918555668934785006e-136,1.939946938995471265e-41,1.266527889327903651e-70,1.266527889327872605e-70,1.939946938995424365e-41,1.266527889327903651e-70,1.266527889327872123e-70
1.751000000000000112e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.163430126278944351e-136,1.633973179839249810e-41,8.880586075670293539e-71,8.880586075670079593e-71,1.633973179839211576e-41,8.880586075670293539e-71,8.880586075670073159e-71
1.752000000000000002e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.052327753890615412e-137,1.376112434527055406e-41,6.224454515446748370e-71,6.224454515446597160e-71,1.376112434527022779e-41,6.224454515446748370e-71,6.224454515446596356e-71
1.753000000000000114e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.273177690085299543e-137,1.158822388030027631e-41,4.361077203153993023e-71,4.361077203153888464e-71,1.158822388029999847e-41,4.361077203153993023e-71,4.361077203153886051e-71
1.754000000000000004e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.588187283632215923e-137,9.757393879798295078e-42,3.054351874327915379e-71,3.054351874327842187e-71,9.757393879798068221e-42,3.054351874327915379e-71,3.054351874327839774e-71
1.755000000000000115e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.566991815283150665e-137,8.214948350290948645e-42,2.138342096567955599e-71,2.138342096567904526e-71,8.214948350290749828e-42,2.138342096567955599e-71,2.138342096567904124e-71
1.756000000000000005e+00,7.000000000000000666e-02,0.000000000000000000e+00,9.483399349645471736e-138,6.915600834050098152e-42,1.496470418173028642e-71,1.496470418172992247e-71,6.915600834049929922e-42,1.496470418173028642e-71,1.496470418172991443e-71
1.757000000000000117e+00,7.000000000000000666e-02,0.000000000000000000e+00,5.737036760281054723e-138,5.821154391984689981e-42,1.046868007634100319e-71,1.046868007634074581e-71,5.821154391984553612e-42,1.046868007634100319e-71,1.046868007634074179e-71
1.758000000000000007e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.469265267888166257e-138,4.899395245656832437e-42,7.320631888480464725e-72,7.320631888480286773e-72,4.899395245656717097e-42,7.320631888480464725e-72,7.320631888480279735e-72
1.759000000000000119e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.097073566689343983e-138,4.123158520153682026e-42,5.117266897247551653e-72,5.117266897247430002e-72,4.123158520153583892e-42,5.117266897247551653e-72,5.117266897247426986e-72
1.760000000000000009e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.267115215878663626e-138,3.469539403511024320e-42,3.575694731850135316e-72,3.575694731850050361e-72,3.469539403510940842e-42,3.575694731850135316e-72,3.575694731850049356e-72
1.761000000000000121e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.653231111420045354e-139,2.919227162106520647e-42,2.497558534655470279e-72,2.497558534655409454e-72,2.919227162106450551e-42,2.497558534655470279e-72,2.497558534655408448e-72
1.762000000000000011e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.620615522383021393e-139,2.455942940059360072e-42,1.743828614055241334e-72,1.743828614055198856e-72,2.455942940059301446e-42,1.743828614055241334e-72,1.743828614055198102e-72
1.763000000000000123e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.788567229662734798e-139,2.065965221624247419e-42,1.217095945030141754e-72,1.217095945030111844e-72,2.065965221624197396e-42,1.217095945030141754e-72,1.217095945030112346e-72
1.764000000000000012e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.682242838821776411e-139,1.737729331470737027e-42,8.491388895773581213e-73,8.491388895773372596e-73,1.737729331470695925e-42,8.491388895773581213e-73,8.491388895773367569e-73
1.765000000000000124e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.014431062896292831e-139,1.461489458494555073e-42,5.921961179263785522e-73,5.921961179263639741e-73,1.461489458494520344e-42,5.921961179263785522e-73,5.921961179263634715e-73
1.766000000000000014e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.114805851998843117e-140,1.229033473672481174e-42,4.128433539665257607e-73,4.128433539665157697e-73,1.229033473672451702e-42,4.128433539665257607e-73,4.128433539665156440e-73
1.767000000000000126e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.684419634346484584e-140,1.033442321570765291e-42,2.876987430915576316e-73,2.876987430915504682e-73,1.033442321570740280e-42,2.876987430915576316e-73,2.876987430915504054e-73
1.768000000000000016e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.219125100130302151e-140,8.688870409295735423e-43,2.004119276129945653e-73,2.004119276129895070e-73,8.688870409295526728e-43,2.004119276129945653e-73,2.004119276129895384e-73
1.769000000000000128e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.336044013978301069e-140,7.304575481987816018e-43,1.395539418368469680e-73,1.395539418368435277e-73,7.304575481987640778e-43,1.395539418368469680e-73,1.395539418368434020e-73
1.770000000000000018e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.040555012071177259e-141,6.140182294339129366e-43,9.713899400672930190e-74,9.713899400672692983e-74,6.140182294338984394e-43,9.713899400672930190e-74,9.713899400672681987e-74
1.771000000000000130e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.837016534439727485e-141,5.160861563129305265e-43,6.758931639003229567e-74,6.758931639003063836e-74,5.160861563129183394e-43,6.758931639003229567e-74,6.758931639003060694e-74
1.772000000000000020e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.908676341277790060e-141,4.337283930075725583e-43,4.701056531746290375e-74,4.701056531746174128e-74,4.337283930075623625e-43,4.701056531746290375e-74,4.701056531746170986e-74
1.773000000000000131e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.748394804031080306e-141,3.644754106673783852e-43,3.268480282373160611e-74,3.268480282373080102e-74,3.644754106673697029e-43,3.268480282373160611e-74,3.268480282373078139e-74
1.774000000000000021e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.050533480869400617e-141,3.062480909591465709e-43,2.271586343820164114e-74,2.271586343820107168e-74,3.062480909591393622e-43,2.271586343820164114e-74,2.271586343820105205e-74
1.775000000000000133e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.309668914160601194e-142,2.572961926410227700e-43,1.578140340894515657e-74,1.578140340894476580e-74,2.572961926410167162e-43,1.578140340894515657e-74,1.578140340894475795e-74
1.776000000000000023e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.788170576839025598e-142,2.161464867080043528e-43,1.095960734887741022e-74,1.095960734887712942e-74,2.161464867079990956e-43,1.095960734887741022e-74,1.095960734887712549e-74
1.777000000000000135e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.273415224746948315e-142,1.815590456620807994e-43,7.608120415430653925e-75,7.608120415430454616e-75,1.815590456620764980e-43,7.608120415430653925e-75,7.608120415430448725e-75
1.778000000000000025e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.363811297834316903e-142,1.524904089244355727e-43,5.279499805186509270e-75,5.279499805186371815e-75,1.524904089244319484e-43,5.279499805186509270e-75,5.279499805186366906e-75
1.779000000000000137e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.178169091760851756e-143,1.280625460680068222e-43,3.662192803648542171e-75,3.662192803648445462e-75,1.280625460680035962e-43,3.662192803648542171e-75,3.662192803648445462e-75
1.780000000000000027e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.902122615468337440e-143,1.075367081178001847e-43,2.539350597058171228e-75,2.539350597058105447e-75,1.075367081177976556e-43,2.539350597058171228e-75,2.539350597058102010e-75
1.781000000000000139e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.937233929417861926e-143,9.029139946759333154e-44,1.760099300676182448e-75,1.760099300676136057e-75,9.029139946759118087e-44,1.760099300676182448e-75,1.760099300676135076e-75
1.782000000000000028e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.759216075449783756e-143,7.580382307659429026e-44,1.219508203058896282e-75,1.219508203058863391e-75,7.580382307659256773e-44,1.219508203058896282e-75,1.219508203058862901e-75
1.783000000000000140e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.053237020112912523e-143,6.363425298467938897e-44,8.446277409041327960e-76,8.446277409041099687e-76,6.363425298467789545e-44,8.446277409041327960e-76,8.446277409041100915e-76
1.784000000000000030e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.303174473309693906e-144,5.341287373538649827e-44,5.847618409841313477e-76,5.847618409841153932e-76,5.341287373538523375e-44,5.847618409841313477e-76,5.847618409841151477e-76
1.785000000000000142e+00,7.000000000000000666e-02,0.000000000000000000e+00,3.770672589093086990e-144,4.482869848310658269e-44,4.046930859346275574e-76,4.046930859346163278e-76,4.482869848310548744e-44,4.046930859346275574e-76,4.046930859346160210e-76
1.786000000000000032e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.254782218530783623e-144,3.762023846632987679e-44,2.799662173310849865e-76,2.799662173310773774e-76,3.762023846632899064e-44,2.799662173310849865e-76,2.799662173310773161e-76
1.787000000000000144e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.347772717586323526e-144,3.156764790919826537e-44,1.936058909383562530e-76,1.936058909383509451e-76,3.156764790919749870e-44,1.936058909383562530e-76,1.936058909383509144e-76
1.788000000000000034e+00,7.000000000000000666e-02,0.000000000000000000e+00,8.052950001680770567e-145,2.648611175438049597e-44,1.338334296584757605e-76,1.338334296584720480e-76,2.648611175437985873e-44,1.338334296584757605e-76,1.338334296584720019e-76
1.789000000000000146e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.809718142349225930e-145,2.222028018488977632e-44,9.247913466073982519e-77,9.247913466073723257e-77,2.222028018488924861e-44,9.247913466073982519e-77,9.247913466073727860e-77
1.790000000000000036e+00,7.000000000000000666e-02,0.000000000000000000e+00,2.871511321813917966e-145,1.863958472045209779e-44,6.387869359552115620e-77,6.387869359551939200e-77,1.863958472045163729e-44,6.387869359552115620e-77,6.387869359551936899e-77
1.791000000000000147e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.713672081401408672e-145,1.563429666933293241e-44,4.410638060505777059e-77,4.410638060505658934e-77,1.563429666933256650e-44,4.410638060505777059e-77,4.410638060505657400e-77
1.792000000000000037e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.022283125396896970e-145,1.311221063459207327e-44,3.044247451341744564e-77,3.044247451341664024e-77,1.311221063459175714e-44,3.044247451341744564e-77,3.044247451341660956e-77
1.792999999999999927e+00,7.000000000000000666e-02,0.000000000000000000e+00,6.095943665577908926e-146,1.099585425178412459e-44,2.100349777091633459e-77,2.100349777091580149e-77,1.099585425178386447e-44,2.100349777091633459e-77,2.100349777091579766e-77
